birth,death
0.0012011466010000932,0.001982759736876092
0.0004931534484999712,0.0009090879792711829
0.0004742547152499444,0.0008473653025218941
0.001637518599999964,0.0017874688753190967
0.0021805448062497497,0.0023027096673348115
0.0006873521824999791,0.0008042610549086317
0.0020801637122500336,0.002193116074563777
0.0005985822439999032,0.0007086718055389276
0.0005539377999999771,0.0006449997566504535
0.0004591502899999419,0.0005421733546680913
0.00045056269599975306,0.0005102015845484066
0.0006952644500001967,0.0007402837252912744
0.0006245362644999228,0.0006671500997367662
0.0017459093249999075,0.0017819869268140872
0.0007693051249998419,0.0008012171630014481
0.0004450193359999519,0.00047288742892561363
0.0005620223072499448,0.0005838580797411415
0.0015901930759998468,0.0016085969219840008
0.0002990943439999874,0.0003111068317323362
0.0004012870805001155,0.00041322446155925654
0.0022527056000006683,0.00226262912749363
0.0008764642764999434,0.000882065649165621
0.0005000002172501467,0.0005021226510052931
0.00032094238900003157,0.00032252813429431535
0.0005042077090000058,0.0005047737152822001
0.0009310464752502041,0.0009312507627258126
