birth,death
0.0,0.6890352710152456
0.0,0.20817421726825175
0.0,0.15842801575925358
0.0,0.13471866632249968
0.0,0.1067224980240011
0.0,0.0850389969545001
0.0,0.07519772682500114
0.0,0.06753913894624643
0.0,0.06572385764900254
0.0,0.057545661849999236
0.0,0.04961911657249918
0.0,0.04842648093200061
0.0,0.045545089219250656
0.0,0.04229373043025083
0.0,0.03990421872125018
0.0,0.03785043842499742
0.0,0.037193320651249875
0.0,0.03429140964100152
0.0,0.03270737541325273
0.0,0.030548858050000113
0.0,0.027876240504500705
0.0,0.02377311502499977
0.0,0.02376475611050036
0.0,0.023284989904999893
0.0,0.02323669224999951
0.0,0.02051534732500061
0.0,0.019232766911250553
0.0,0.019001068396249814
0.0,0.018087342499998986
0.0,0.017431765956251198
0.0,0.01682432530025041
0.0,0.015521790610249964
0.0,0.014376303330250181
0.0,0.013756688907250725
0.0,0.012520253081250009
0.0,0.012443307399999836
0.0,0.012393186250000722
0.0,0.011233494317250129
0.0,0.011210242099999847
0.0,0.010960921924999513
0.0,0.010373854052249047
0.0,0.010177204357000738
0.0,0.009983676250001256
0.0,0.009957030499999096
0.0,0.009687580248999437
0.0,0.0096457820500001
0.0,0.009634177741249993
0.0,0.009020444799999888
0.0,0.009000426660250336
0.0,0.008926270023248948
0.0,0.008521547931249627
0.0,0.008213916500000452
0.0,0.007832012502499552
0.0,0.007640132200000156
0.0,0.00748654652499939
0.0,0.007327508988499924
0.0,0.007285161380500595
0.0,0.007152349332250009
0.0,0.00704014670124949
0.0,0.007034192999999817
0.0,0.006927594849999637
0.0,0.0068394871642489755
0.0,0.006749775112500235
0.0,0.006330485020500043
0.0,0.006268518249999661
0.0,0.005327635525000117
0.0,0.0050808391722501935
0.0,0.004800875524999388
0.0,0.0038446985000008156
0.0,0.0038240474500001384
0.0,0.0036866244999999424
0.0,0.002966584897250004
